LFP_Left,LFP_Right
89.99998042826228,23.80036083973391
87.46837427371688,21.603202182294414
87.34604598826299,19.911572179420535
88.60608884480861,17.17593690290751
87.57717244338463,14.351311064416478
89.06315485928191,13.522094526086534
91.09807284992118,12.459420027784628
87.78467376070077,11.589967663668023
85.3129597113781,11.647720093164962
87.09088526576501,8.228359678085098
87.64039332321063,5.282183433103541
89.34919200302816,4.139614585625818
94.16711625353074,1.5366669712835608
97.76814453428901,8.083177766018032
100.50018355469474,18.332762313153253
100.82381336449194,18.433275065983054
98.17992347649275,17.22129402944884
100.10586451437223,18.13111936517474
108.31235905044605,23.035477846813283
116.59572949233139,37.03774672929373
121.97867704551034,54.603466882267696
118.97241785760198,69.2614110574981
110.49555289480982,71.12508448580412
106.22327632771548,62.919988611955475
100.64834599852861,54.3232770724866
96.32583527645173,41.91737887495889
97.1155312196679,30.71242944109312
96.34303909377653,25.004827282922783
97.38665731872202,20.717018136141494
101.53847752552407,18.889232776489447
106.89651941182177,17.141835921621595
110.99168368916597,13.058885565107783
113.79278513380854,8.83971066374907
117.15949988907593,7.248168232792751
114.59994236108763,8.511132268763808
110.81286742378887,9.258539340312142
114.49090491006967,9.562887358982241
121.69664945162167,11.007511599037299
129.49719233065073,12.461451017180048
132.6509891144031,11.982894874468151
128.57600845002324,11.024016707853207
127.78476232488416,13.31893321268963
131.0594709611241,15.716246105348132
132.1377484083191,13.708261177790142
132.797000625272,10.279743051501823
133.08775655718904,9.240982260601555
134.22757944150914,8.87852644486437
133.2727473511337,8.475068804840259
132.02856787429366,10.436557987679878
136.89023883999252,11.426578989836205
139.63466457463872,9.303071138758627
140.91773885025444,7.086846936067298
143.29593293796046,5.387839154629605
141.93921690263767,6.684103991551667
142.57083279112865,9.46013894677355
144.27282203792805,7.431221334095027
143.01748958952356,5.471125858558873
144.37502126209282,7.44245937780456
147.37242099015407,6.202083895317284
148.23249338672497,3.1953923359117513
147.86978297402777,3.9317121279305924
144.47766834925227,5.443518692705948
144.31277629332186,6.7779870539093565
149.91423985687848,8.279481850349654
151.86603566968768,9.28947307929307
153.5501465408847,11.252842869084075
155.77190407318443,12.980355175436133
156.27228907483837,14.420724291836832
159.47136781821035,17.559588135266356
159.73419665103572,20.651157895173547
157.9830346767539,21.38409163169806
160.6718284409916,20.212848430498873
162.94841654600705,19.79638423589614
162.41712510557008,22.551235619486782
160.55885493732063,25.908895312699592
160.68139416866856,27.63177347243231
166.5936244388319,31.34750943482716
169.03742832022817,34.22982052048194
165.89897052195775,34.69295184310336
165.69557674013973,39.99232635653666
163.99002539740863,45.60617761118738
160.72718207342302,48.97523196287681
157.14795827107,54.49821544595071
153.88946806930707,56.21096998029274
158.01044076000946,55.94434085920841
162.45054072813153,59.274236592954836
160.26234293815247,61.731730461317326
154.74802016491824,60.96102532404087
151.02293502764257,61.139836351608665
152.692430091662,65.12847251585475
154.80516225922446,67.45664687764796
153.74589712950558,66.6355105639065
154.93979498828412,65.65985127317938
157.4058045066716,64.8480387183163
152.76514245582885,64.99332155169368
149.83155223444362,63.34011028523817
154.12248715214056,62.43690283096067
154.98785245964913,63.57965225017468
152.92039271726068,61.08302551922289
150.3848079208797,58.008332551936086
150.4397856582326,56.56635298457697
154.22317059672193,55.18473332656393
153.29678822449324,53.62283706209702
151.46361629092831,50.84647042372515
155.74808333886642,48.9708386509742
159.19309343092877,48.52793083373335
156.086737272913,50.5101938162257
149.55430806885104,53.80344796343406
147.20970109011472,51.94269432003345
152.63063013598887,48.91690178234279
155.69136826122576,49.840346251965364
151.84263641239778,49.621453479627505
151.76858204954428,48.56899778432997
158.30304127729542,49.53049157882545
161.64160962660904,52.36187082043196
156.69511215786383,55.09516269169676
153.2648891348143,51.10730635520697
157.35088852305117,44.72487266270179
162.77618342551395,45.27737413538216
163.486932200046,46.98827595121843
157.93298767713202,45.11436503626845
153.87767272468216,43.835419366444185
156.28926625900806,44.555918838880444
157.03592825853036,44.341199347730594
151.70192129247405,41.66895389718929
151.5083565081117,40.0889330262355
158.46487480869226,40.503337413786404
157.4578091690169,41.493276647224626
151.13090023498194,43.28383073460688
150.91496256204402,43.856015803072744
152.33335097345113,44.948382529385476
150.1093945724987,47.029329661017755
147.68859977708885,46.01458193756832
152.37003549410065,43.41333709953251
161.58367103069529,41.68188641972672
161.32789770913695,42.55408367405127
155.967804522384,44.31240405299409
153.7887544713144,44.82652396534422
157.2700510151194,46.00499433995444
166.50020251916342,46.23026491654611
157.9448825889611,46.10761094487426
152.51461078754036,43.39850393257942
161.60310947137265,41.37531152393067
160.96809553812298,44.58156272218318
159.48591135972916,46.4879595740269
139.2491181105199,46.819474151689015
150.16219944317314,40.97101423986352
162.4215367139117,43.085193776523816
143.6520879401103,47.978821358751354
161.0473777692666,41.89037045434931
-88.91460708988339,50.2698064029258
-556.2133542115946,-11.91967034425002
-756.9891116257037,-161.1849227257068
-841.1621613410541,-247.75075580506157
-939.5888079733853,-287.3513106049096
-943.1068614765678,-329.5390750913379
-966.9905120308993,-341.07208790608047
-1014.1617562724496,-346.13993220282566
-1057.530758561827,-350.246894182213
-1095.2727191978668,-357.5525090117642
-1111.1543816793067,-369.48813089733164
-1135.6072297522871,-371.73033869829663
-1136.3034870119668,-375.63432267365795
-1114.9594838438854,-371.7734801379656
-1102.681260309842,-360.3104786822481
-1086.949615169497,-350.44650960993005
-1067.9472380435388,-338.69710645976556
-1037.4558112328973,-329.03579816491504
-999.0986172940014,-314.7744912410924
-984.8014340820487,-301.29079098330436
-980.8687063312219,-293.9040050030541
-949.5860808122367,-280.44863931955484
-904.2666498122852,-264.97333963578046
-873.4090826829603,-250.1413587600497
-842.3376363026921,-235.3691944311658
-798.7735066947319,-225.24031018987472
-756.481501326723,-210.95820840709587
-720.3220080448896,-190.28669023050077
-688.7406968089762,-175.35110827287238
-650.9998312047911,-165.90549122185843
-610.1343119686496,-152.3689475956264
-576.7259492402981,-137.81071846224975
-545.7470484379807,-126.49178144828406
-511.1358348392848,-115.42224816928649
-467.79055993374203,-105.34050044670522
-429.62336407492387,-94.12613210295702
-398.6896576012509,-82.30303485996667
-366.3614769055976,-72.82442547455419
-336.80946132081556,-62.358725119247886
-314.5594491130657,-52.017882506066385
-303.61680514752874,-45.04847925102657
-291.63349934220633,-41.135577681966424
-275.900381551451,-36.71755493597227
-261.68440262098716,-30.08743311664591
-253.60145542894728,-24.84104717350105
-247.27963692843952,-21.94710594055234
-231.99441059060723,-20.553128116947253
-219.93393003010715,-19.337884409351858
-211.2423747992676,-16.547119405491394
-202.1310881532049,-12.707023015568005
-189.35578158912452,-8.951337410590181
-173.84627207210397,-4.971986288477552
-165.22863238958595,1.2185095542088007
-156.25122564568153,6.918535416672844
-141.99969941292662,7.614768882127667
-124.75715660691613,7.421083822046769
-113.32182306530964,10.464761797420074
-100.05075677967767,15.934559882536057
-80.50820926651726,22.911985695344782
-66.33787073752687,28.798977810743644
-52.89043951247547,33.40579300636079
-37.71694314219929,36.657682043647846
-20.74944644984195,38.582992598793986
-4.080927935777213,41.99502221728415
12.123287612788642,47.529480333567264
25.071782837479844,52.80009867840741
37.384302230495216,50.77738935188417
51.645861079940595,46.705473974692325
70.12933582428957,50.61617894786844
92.41601129449089,58.10808809262203
78.08519529606245,66.53309694281296
35.89372273089764,69.16830980528694
-5.646359384137701,62.389035281000275
-50.527441967694216,53.21907524014091
-85.6055119639712,46.62094098332431
-113.93393777447,48.00613617618877
-130.8655760596384,54.54042804717536
-148.69308607988907,60.34787232919021
-174.37840189623594,58.04774464522381
-187.47577987650283,45.00018820333146
-194.73507720897632,32.645092247560456
-195.7937703647276,22.621860153641006
-194.32741651555403,10.747637892419496
-189.87110169867205,1.3805774658217083
-174.64213828654974,-0.7348095192419647
-157.15951659216452,1.6706081541058475
-144.2564975363003,3.3094480319990245
-127.58847693481938,1.903996062801395
-104.75258962071706,-1.6050151621234194
-87.98451880883442,-0.005895122184431167
-69.62157193812631,5.596037284689571
-51.03586353131954,9.383736391900408
-33.23762759413659,12.444611091710453
-12.862264615490945,13.625787749690438
5.480493937328754,14.80062480324355
24.849006707843824,18.494153523623172
42.39150388726359,23.076355472322774
64.33140468492911,28.444921402881715
82.29530049589283,32.6385904606987
96.0353389958453,35.603510748504505
114.47229600858968,39.49421036698918
122.34621595670401,41.434052641920694
114.04789965839393,41.65039698364138
97.28491544809805,41.9854024657281
83.68657431897677,40.15473937949359
68.66915282914266,37.6014498151465
54.52894559152669,34.35144822906898
44.1596903760546,29.331560631235753
38.26286684832079,25.480235747049296
42.37577127312519,23.451694061790207
44.50040166549148,23.03192659881741
48.48481004658365,23.89869426041755
52.748437377796535,23.650689259749427
60.104201721115686,21.98402753927515
70.25658911905482,20.681143101815746
75.6441720515048,19.45539323388133
87.33513855946435,18.420980201046362
99.48129469157011,17.109081978281157
112.64696013677599,17.83704250497086
124.11421435847946,22.27013111453137
136.24531040993668,23.03543456840307
151.6206275324444,22.79581709685381
161.40623210384177,24.957613266604927
172.06892588515055,24.53840460945794
181.27402243243958,24.589236082721396
191.12022484397212,25.663563471469317
201.33215485878284,28.78994859700314
215.28206423694164,33.21497373915241
227.47180719694236,35.24984719590278
233.18887333893952,39.3355683363696
242.94325988183195,44.81436903704267
251.8825135835578,49.283239013956354
263.0361289449485,54.463327453110935
258.52789500099277,60.509956067800765
239.62799757399694,64.64209301306272
223.15792635461847,66.11417130750665
203.3726597603462,68.21979640496916
187.26291602499316,68.01122362723918
173.06593221131354,65.24724265857793
162.99766191083881,63.42778818378844
150.40987068709688,61.334532708829514
143.12679347743827,60.965005021268745
145.9848412529224,61.874407102752954
142.00384181972692,61.60928668538877
142.09029731958526,61.62162969547149
148.35072257491956,60.50334226335271
155.86142780927307,58.8120914687699
158.37430595979373,57.23837914486676
164.4120045196564,54.69292588199436
173.17139382546847,54.34091284781705
174.63954684019225,54.84045158758472
179.61441735060157,56.26293577407849
182.46059724128818,58.80554980047908
189.51303826903583,57.65161388364757
199.00825319580875,56.86606813151015
207.93423335766025,58.427588553310976
211.83270208125754,59.76913635913071
209.21033299001076,60.43165627551606
218.63038853314205,60.242149942137154
224.73085985325702,59.62634746807428
227.21086211446487,55.93294026786343
229.9399338365131,54.22253241851575
232.3131350320852,57.26990146057458
238.85020942827336,58.6806202407954
242.8888192225817,58.25715843585273
246.66523749570098,57.51605866602524
244.32198976068736,56.31165929563175
241.09895312802396,52.73672972703238
235.03560858022934,49.51920124227186
231.28023821972351,49.11819866556329
232.04295972397253,45.71131210028217
228.17197621931297,41.632371376868036
231.55426802982052,40.19002789566059
234.00704778896255,37.91532433468684
233.77639368682986,37.020223525661606
232.46101433930568,38.550218321969
233.2727619131047,39.47153777919417
236.35520059155843,40.355257485870204
234.8127081587859,39.84380363729678
234.14912637410907,36.017519429064876
227.79102377112355,31.23362423380261
223.94532079777986,28.172192239361518
225.79942092979783,29.56858381698015
231.14228421580725,33.74551722087244
232.97975556796462,35.982628532796966
228.9020120057721,34.91534002659346
228.3020078501667,32.48071881548596
224.3947762963531,31.52530965923345
229.07981976525795,32.82772795023669
232.8810190703056,34.9993534439059
231.4499462691685,33.900083210459854
231.64087685419912,31.810051374205536
228.16392454170182,31.68192695070348
232.1545167129826,30.45813700063076
226.67453582754055,32.10606743895255
203.89995541111557,31.570098709926583
177.0556032703785,21.985904752245663
157.8562783626992,14.725632062116135
140.26054087031613,10.19353026682835
122.07590326220375,2.8029305332716543
113.19233126769872,0.6640205783879584
103.69913031027464,2.329535087659852
100.87771607325278,-0.3017461576854008
97.36589290831199,-6.216295307399195
95.48941362577357,-11.810218243473875
94.83667077337505,-13.546372988689367
87.5407761890927,-14.595596413934166
94.1246386023111,-15.138741183854192
99.7919437825722,-11.142639527403048
101.85284493433768,-10.453891319086845
103.75278129595061,-11.709562799035076
103.60324113480331,-9.16723205542049
105.53115527952123,-9.900058028023757
105.23051414721579,-12.657724939764055
106.65764914825323,-12.35822033655959
106.52170238912116,-11.035792872449411
111.13344322023396,-10.00942694630433
112.00834252324482,-10.577742918462848
109.741906900119,-12.97027492313373
107.03788474896795,-14.85064605542965
102.64687792772517,-16.231377120607704
105.17174279361359,-16.046764997102464
104.28824466676971,-14.426037449113117
113.4558968249925,-14.649742892173794
117.00849035817167,-13.062093669402982
110.31571529226706,-10.100340598685706
111.10002699437287,-11.327755241366987
106.71542740545267,-12.664090399506128
107.39490133517391,-10.11349080512829
104.90460951089756,-7.327478602921358
98.98156925958489,-8.46147477331752
99.24496750322209,-11.998360314195974
99.91537008251056,-13.641761911663034
101.61821189856941,-13.551400059640748
101.01133159748082,-13.493849508674897
95.8366501409131,-11.239356549743517
93.14058269341827,-9.426169546953309
98.9283679525615,-11.697061662961984
96.19027235279324,-14.761064673582835
97.75057388838292,-18.291138866076597
97.4397048136346,-17.486228204802398
89.68698892568624,-12.250598289628641
101.16098413715356,-10.453307249148235
97.17915720417106,-9.47937457504012
81.8904253575141,-10.5015338292682
78.7448100863641,-14.653031961818538
77.71813981779005,-17.138959874129657
80.10647020835604,-16.451980641518098
79.19602865816061,-12.512048785111043
76.13486861052493,-10.008555849154662
74.19863065529918,-9.369772854384442
77.89123815109294,-7.509040528737974
79.7455635186895,-4.850911981818157
79.61929014896789,-0.8740480206913683
78.74789070724262,3.1092561303038213
76.42318893119423,6.24487240267623
76.72731526123276,7.831807630614201
72.15546227724474,4.990395862893378
73.5551666084425,1.9294491312123945
70.99481810493828,3.216362326312205
65.5992181278915,4.993003718235539
65.33447205934084,7.172371957639772
62.06109204418122,8.817243415388335
61.64927477950842,7.623022605789301
59.76575067176134,6.431012646351044
61.2128459098176,5.398430087993623
55.02868953286343,7.1557947764157985
45.77540641638119,9.629854357456576
37.840961468374736,7.783869877887827
30.200008310288986,4.993204279647872
37.023429091661626,2.248882811275967
32.77467776160363,1.1212356000388717
28.53950516829175,-0.6981781565239709
32.2682842436995,-6.3380093036478256
31.795901556083912,-6.401731371789358
35.142534701972004,1.1131308732396916
34.03379417897292,9.737321912123988
26.690442463498858,14.501630207194257
20.89145964863309,10.885074663906176
29.07587986602864,7.607806491741198
30.095380298456362,11.694634620968737
24.518260518186693,21.847197696940306
29.392925750296655,38.91540270147404
26.39685924802278,51.691677781784186
16.844319000096874,55.51246076280333
4.063429091833078,52.26019100396094
-6.200533294559141,38.67430956475575
-15.925386779132022,25.518788716773578
-20.926736621176488,14.678495502888195
-18.663275700820073,3.663914235741922
-16.895064763258425,-2.403147250080537
-12.740880318323496,-8.979458930241812
-15.71217490806786,-14.160429547745094
-16.11323876139914,-13.982861747400106
-11.2627088518364,-13.870777232750815
-4.061698841172331,-15.483488252315688
-6.396363294859456,-17.897386761490864
-15.090435124510687,-20.73312699626774
-5.619099300502548,-23.27188350777023
-4.712420190892522,-24.046705049979007
-9.613992390002691,-22.871924576848492
-6.0387715268517494,-21.669893027708866
-3.9929747986764967,-20.766151240535436
-8.080469746070488,-19.186629411860675
-14.107814654160661,-19.800986243565767
-10.156475330622557,-19.69472929712158
-9.196479754062032,-17.52156077804567
-10.338027846397384,-19.532928417340187
-18.030920792009145,-18.322836107072852
-26.95451908174649,-15.517165466845308
-23.249393833464403,-17.937002811362433
-19.56489989098345,-17.028123775776663
-23.167113550981988,-16.609222132708574
-31.20243305984195,-19.586824062294752
-27.78489297077677,-21.069468877013705
-27.75159050872783,-21.43415839985202
-29.80172423284072,-19.807738762582982
-27.053707009922828,-20.125756132946762
-33.895199912855865,-21.50966621886677
-37.118234083393375,-18.327118401106773
-42.03637633052954,-16.78097445074242
-47.072953639470796,-20.016100568226065
-47.2102477310649,-22.02264928706869
-43.58757853044373,-22.73238330936317
-43.22133754504605,-23.46291606161888
-46.81946940726083,-23.738509425285987
-42.051235442591256,-23.920409281471102
-48.5578554947302,-22.511002399646504
-58.435677607054835,-21.728029207924223
-56.712941952637614,-25.272109190141144
-50.1197776782364,-29.151451154166676
-52.775126232178074,-27.613017375442073
-60.71708782353841,-24.30471539548945
-57.38166521708648,-20.791878835816817
-59.920901198417454,-15.324820739383183
-61.74093266710579,-13.805078090668577
-63.04781166610904,-15.347376799592128
-65.41760857674444,-14.295554262821135
-61.26129470430578,-9.004013385689145
-59.14043027729717,-2.5589702342238088
-58.398130140025714,-0.6339624680336985
-64.41968377841945,-0.598774461689433
-66.28982914829399,-0.024078392195398816
-68.26480014424355,2.8691442149332507
-71.32932588654162,8.953991259686514
-70.83792837957917,12.108624746195563
-74.33842513090633,13.29364219653536
-75.9148948685559,15.835694611847105
-81.05157616950825,15.297479381298391
-81.94441199866453,14.372155558728938
-84.74577254052366,19.192595783337953
-88.61737534382313,22.33567353654115
-86.96326005188192,20.339813938907646
-85.28866609439153,19.47530544831425
-76.97119247122237,19.62321884441896
-74.36275007557283,20.73659874103247
-71.66881822742616,23.841935699723233
-72.28661920542584,25.070630465249085
-77.43290125943253,23.069539525265167
-81.00530426245744,20.534992365877144
-89.84510172287514,16.6354765459781
-92.32737648549674,13.455195560058403
-92.54889300582013,13.172306896077517
-87.382339378306,12.55696183155386
-81.03859258612523,14.661517135033492
-78.68747129827926,17.890625101202584
-77.58938592961172,17.802786638111336
-79.31178632102605,15.805104959066796
-79.82588866110609,11.94441033867333
-87.36208306565153,9.61788167993047
-89.80282242142135,8.526404547380066
-85.49215081126928,6.619481143552708
-78.77480645120389,5.354061652658468
-75.36157723253895,3.8046893629412515
-79.77731813898444,3.088609595260824
-81.93726236055392,4.038162214654216
-85.76374831402201,3.5513620355724997
-83.38718028302313,1.8242386071068541
-83.4877178016733,2.8721461898366565
-82.78332426856497,3.7320955676452354
-82.15228444550928,1.6832439940797213
-88.4089324327458,0.2506204334763749
-82.6709567338887,-0.057651496599377905
-79.20167183476764,-0.0888467725520837
-77.66813202200558,-1.1962883986954131
-77.02077124045397,-2.366548514252938
-74.32178985662571,-1.6768107083498534
-69.7857346606571,-0.6394713476499435
-72.828985782792,0.44870383232034133
-68.17057641381993,1.0263855635161683
-69.2188587115641,0.7172600449077207
-72.3006709536261,0.506581821417802
-70.84812486548635,-0.6251969009371665
-73.11269983768423,-1.2893933580697599
-76.2317203706495,0.7146714486640569
-78.16047937681793,-0.5221171226583032
-75.94367474316877,-5.36784448003787
-75.82075607471734,-6.441510949874279
-69.29991706718654,-5.310509669432877
-63.24786247411647,-3.908058065694361
-61.42891804293433,-1.2637208917958596
-64.8718351639661,-0.21146622705470336
-74.00161139719812,-2.5532231766354574
-76.69561696293746,-4.890513879426192
-79.38411084586623,-5.503433702585102
-72.81104876966718,-5.367430166398384
-70.09671582741319,-2.1924614901012722
-70.28790830703173,-0.9356392663277884
-63.530323395069786,-4.138486618791806
-64.43193810715678,-4.509927098411285
-63.1138626037756,-2.652991809932485
-63.846734739322685,-2.133013585589344
-64.19755466003869,-1.4825963821875843
-64.73251421783965,-0.5861893723270648
-65.65518447095604,-2.4234797148898157
-70.42221301045097,-4.789106888731123
-76.70871548727104,-5.779783719346403
-64.83002937169302,-6.658956144796016
-62.183036901733914,-4.747725290489397
-68.34157035703699,-3.805859935802925
-68.51887318986613,-5.776306123758524
-67.99896313711126,-5.34399059152946
-66.07646915242148,-4.587261311565688
-62.566049667407796,-6.597944523499465
-52.86678549552532,-5.951839363761749
-52.05469055214253,-2.223325554741539
-54.90345149293926,-3.377994876030935
-51.12563172208451,-5.619599072333278
-43.624264377154596,-4.717813635168671
-43.24947950680707,-5.266002135218895
-47.58650245651243,-6.024512157666919
-42.24644158977166,-4.607643108852983
-43.40409838606131,-1.5125528776125963
-46.527496181989044,-1.1013562093119038
-47.81190139945825,-2.7259853105441367
-44.453449446903804,-1.4187660231339967
-38.233821369868004,-1.8472270138310307
-37.5624619606973,-4.194494986515384
-34.34282090377836,-5.049602248992717
-36.68103911690925,-7.606476128631945
-33.136603842995754,-10.427200189663719
-31.226437520072995,-12.239887927582824
-35.20381686414549,-13.786274030710173
-30.21704621878532,-13.039094815968555
-28.642937446204698,-12.049618644779478
-32.123473655234534,-11.105786185284531
-37.324846539697674,-9.305172616776359
-37.79498362352513,-7.282041163913637
-38.98357341391427,-6.751486080999419
-36.97502039363504,-10.45375391772653
-34.76432737983684,-10.597666189262885
-38.19025716389851,-7.893206008837172
-34.692745344221834,-9.677265471823555
-35.30145305222911,-9.292737517841006
-32.71245892083163,-6.162129747173632
-30.320646620109343,-4.165234755579645
-32.4696594516319,-3.8002403393557813
-36.04432267818999,-2.814004050310959
-40.926689998910796,-1.9783569511001717
-33.258691835189325,-6.880602328849626
-30.76716690753009,-10.002408049262188
-31.305502580506833,-8.311755331494492
-29.342505231565866,-7.299236779626418
-29.08525336824145,-4.639057971243719
-28.275138096911302,-1.7045891278408996
-30.055296049189465,-1.6092329540836163
-30.197017850809964,-3.271535511209543
-34.30582202889059,-5.673488465797979
-33.64893016183723,-7.237065119560992
-27.399057755117184,-7.64715698470735
-16.61962195483364,-6.9506601695194625
-10.716370365223774,-3.616038471181551
-15.822612909874366,-4.022775091483898
-17.964700940926125,-9.663151327507698
-24.570941711669,-11.871554618007247
-26.231832459064865,-16.251676547960315
-28.180537602725728,-22.54337644426131
-27.227353959860107,-20.406964625979423
-15.90524135873213,-15.23215225274475
-13.579625642182036,-10.648039153817178
-16.749465504949093,-8.213094273647252
-26.73600571094958,-12.888845938225662
-32.425230791192874,-16.461996805781745
-29.713544905896054,-10.854880141344484
-23.455326985563495,2.8263993872526596
-17.129035261171307,19.4956917738763
-19.404703995612753,30.10462971876091
-25.809414736716988,34.510451213176204
-32.27602433640777,33.43960403531307
-29.94720925409796,25.888298390223785
-32.81502814525088,18.559138539148964
-35.0270067532636,9.37829127102352
-31.702252007306395,-1.7842603476384844
-32.687050723143614,-9.755785373586555
-27.582979371750458,-16.64781626790328
-27.18835231724583,-20.862746983414535
-24.846021078842465,-22.375942401376943
-22.72366562254422,-23.182559086214706
-21.271689337764183,-22.065544957503857
-16.61168692783647,-20.207199691966768
-14.263377087753899,-21.716934650021514
-4.098662315203893,-24.48214198180435
-1.1435659006834817,-22.014022211368335
-1.401082617825346,-19.05688262633691
-5.908527442700035,-19.167129544422412
-13.721059796426236,-21.497483835397922
-9.427677525293387,-25.57022732106036
-7.087743987207988,-26.25737535260165
-11.71693798481776,-26.53503831028549
-14.052440780597163,-26.39492593154949
-5.682748107467011,-20.916189523358227
-6.8652651697213285,-17.911385353677577
-10.9321703845031,-19.24791438008661
-7.431567426880093,-19.592348777169953
-9.018717168722134,-21.112235393718947
-3.693992621667723,-20.929883004724964
-2.0212803221538094,-19.4866914748446
-1.9179945237195009,-22.544049769063786
-3.0865230308622844,-23.25487655154159
-8.35121304288237,-21.34272775896965
-4.708102375866247,-24.194781289454113
-1.207786404607464,-27.157703738326447
-4.499134975992436,-25.77462691596411
-4.749459646280157,-25.788980506210912
8.62231647648902,-28.340501256006192
11.027479424601932,-26.6942411902505
7.225682870861226,-25.811338434618563
14.224313676475074,-29.085486614372783
16.491900928906084,-30.209867177249127
13.786620459075497,-29.665153107158478
9.629303040551402,-27.35201221644754
14.40129415945583,-25.045288378783045
16.615476352412134,-24.881133630837663
16.85555232185375,-23.4625566992255
20.41994242755398,-22.378875986302898
21.689821164755884,-24.26662894109658
28.784965958930627,-23.775374295393714
28.857040251214087,-17.81784612788896
29.186453640556667,-13.515853155063768
26.99538072788245,-11.159975138099394
21.506474814790124,-8.058965272385914
21.29985884022247,-7.844959716530216
19.122666834608108,-6.639400152213524
19.388843466909556,-1.764096498880147
15.677926448600948,2.045736644145922
17.45865969455406,5.048169085530575
17.891895425931406,9.396897329064071
13.331766649208014,11.936672049114566
13.622521743523427,13.010900886861174
12.036099262017942,17.513573035913954
15.12808918900808,23.25708224827812
16.44434340199389,26.743434600717315
16.889077341594778,28.931732396734812
16.597507821569664,27.4973975419812
15.01232854176136,24.682985314925133
9.844847486214862,27.16976621887831
5.116123196854033,28.177270997773025
6.9243575306625385,25.481225442992805
3.6921307600540016,25.974639306682057
10.936041521986937,26.234923558533726
7.465431749692451,24.81742293505684
-6.63602287372412,22.29059352423055
-3.221445990232444,20.797386344682653
-1.4599130010135506,22.024161232833855
0.9579224662090415,22.006683224876213
3.000074169699333,21.923542228548815
2.998576817713915,20.267470108250908
0.8188853691090063,18.278477267139525
0.8371737807284996,18.089742700635085
5.299406363774233,16.591006912055917
5.427881607079429,17.18620656865946
8.539543772826619,17.505584916264876
4.796878542727175,15.4683487411685
1.0222759150214311,14.129917863260047
2.6196759280739803,9.956819088786697
3.7474644886431467,6.7810273484597205
5.721062426046026,9.504799859478926
5.875790377383319,11.168194844636378
5.520631167909562,10.63375132438375
1.6745355734208682,10.712125990087038
3.5387398063841893,7.926594951698079
3.98143014359672,4.783745362470115
4.8029501443984515,6.147668844759235
9.12967811068178,9.49230123664474
7.414128198475263,9.08353485125698
7.04286604723768,5.673165554089653
2.8928367493338976,5.8532557921145445
0.02849328776990384,5.088152883945321
3.2531216641402816,-1.2778944044776919
14.88396720308831,-3.3333048445628
17.8616423200812,2.3161688488400873
10.369716617886525,6.256698984576508
15.321056209971829,6.455434748487466
12.564712984774456,6.896760888714623
7.0565229576478385,6.175091432560335
6.654087512622555,5.181570897326866
6.759716024960992,4.784561222869184
6.543966145683992,3.6729576551847134
3.905802908032835,4.891024917730086
4.717906460123104,7.449641041324507
4.423985968461797,7.223993035674454
13.510406858263751,6.754664973122474
13.654492255376374,7.027937437392605
6.217493968952462,4.0314739239575434
7.587310757117183,1.011343661198132
6.1811875036512625,1.9041200023629146
11.439420631542262,3.0533574644298866
12.847730474624239,3.0127824975945954
11.253022806745651,2.8976067442472933
7.848653642726721,2.201594416894161
3.7133827363258445,1.6188590751868726
9.03236225013491,1.4363606879295605
11.111570956963044,0.08278353907277311
9.951141170323893,-0.20187271187617598
4.914583681770528,-1.111290487886709
1.0363831679287352,-3.7998775648190364
1.412691735188988,-2.190746872350474
5.64953840719081,-0.4806836517157037
7.422683738281953,0.08620602014112194
8.03541032266959,2.1741595540716863
14.408153423744464,2.3350034784034994
12.74720720663682,2.8949131906900787
14.01939923806238,1.027063207388973
15.856424522888746,-1.9442012858765683
14.929524761889343,1.7362917167768468
16.126624705045103,5.493359010081674
13.858789074748854,4.268074263956981
11.074664768296346,1.8848305764879352
11.553245339289928,-2.210128836095148
22.50194312475121,-4.946059468510884
21.38692451554836,-2.156028244871984
18.2219645547582,-0.6110910342792014
16.33471842486652,-0.604539106305872
6.650298540154557,-1.6265557745223858
15.866781007701379,-5.429726380932691
17.31004369949414,-4.404436765288708
12.796916160536266,-3.640600132034228
13.096323725954925,-6.277439304756651
9.170072921045994,-6.4175235716221986
17.601639731500974,-6.588453895410907
26.771252762196642,-4.215027390314741
25.83590508110504,-0.2770424233400867
17.736343764717546,0.2523906839056285
14.216132986433365,-0.2114409211139849
12.408800242340053,-0.43676010338498267
9.628839940383969,-0.4111807623334372
14.116703453749384,0.17149082611169178
20.485347454197743,1.5978112280492405
21.188713542269017,2.1540057734647124
16.343447823807733,-0.8263789132875052
17.498053152597542,-4.371690282222481
16.519802941266228,-5.232748850657871
20.7219722885708,-3.385320283127057
25.54984608281736,0.12239917650009358
22.341881011546526,1.6710237816478877
26.51204868963152,3.77445808494286
21.91751871830576,6.542956616070194
15.249701924277264,2.9665043484415268
7.562926433920466,-0.42425928406448193
-0.27856209762650697,-0.2969170951304248
1.3285667160828034,-1.5693467939652694
1.630874884495346,-0.3263264719311229
5.880896614967657,2.0437232946498773
5.764238192332551,1.8488127029419401
3.8229203079502954,0.23794784224247778
3.911308287394784,-1.9143308848028466
5.202224038571329,-1.592359542222348
5.917783547666509,0.854263124992587
3.3188300563058566,2.50030830444368
4.508402641445599,2.7131116856027484
2.270239759766098,-2.171784876875538
6.290153072236255,-9.165776473577791
9.550756130217891,-10.045709858034433
