LFP_Left,LFP_Right
7.470912866780227,-17.597590045826365
2.58452682533951,-21.030731876194487
3.9337524018958723,-29.72689003214912
4.946258079820308,-29.77052528310314
12.514569070810053,-27.001442334319172
14.233525159141005,-24.267927968932494
7.264835919409353,-20.20950351551345
12.486173115589374,-22.365848740244775
11.279649255066476,-24.725480094862853
9.404348773648927,-26.486717277485862
3.396868148491302,-24.0771086368104
-7.839848737916595,-23.624541887231096
-8.330481861634166,-27.88929565965508
-4.684259665617232,-26.12639005630505
0.8502216690127415,-23.18383012672494
2.4637445161115283,-26.201326007072662
0.5637280578635734,-33.39424787289845
-0.6224689855339857,-32.60103559720115
5.840750272256636,-28.056485383004453
2.3491530019686926,-26.331311096854385
-9.17739047384713,-26.384834153113744
-13.249479994341712,-30.08839668482201
-16.45852891228241,-37.184333072481664
-3.328958451866349,-47.194940405757535
1.5379631746768982,-43.20777740250962
-2.453303783443454,-32.083234530055904
3.4203322012840034,-26.112557431320607
5.8037348489371015,-20.273784790984223
10.384334828784729,-18.418505088511203
8.032650249169068,-16.338198385825898
0.4956968689273036,-15.283224712505055
-2.101298962047182,-13.154500523599713
5.527280066119777,-11.88703533318417
11.38527441239664,-15.170440402557825
11.659433419111322,-15.106235208675761
16.054466605890468,-11.439505657154763
17.13566033192447,-6.356606022905654
26.22963743999729,-1.33334303421812
29.153503531886994,9.354933060379246
25.718466013076586,17.527877069012995
24.65131480287117,17.468496617362778
18.27366951599108,20.30630645340131
15.980629943416364,22.969512562671834
10.706960596040231,18.95694521878314
5.373390837144488,13.622729697221239
-1.9085120678673662,15.019297113363667
-7.1418753018602175,16.98897163616422
-9.28819895430077,21.038413017650928
-12.305150457217717,23.96998523427996
-14.035016333924071,21.251343228117598
-17.563426671902466,21.921751188343208
-6.6106654648627,22.27125051818158
-3.154809106311055,26.63150337996236
-6.882232779450686,25.552251750046032
-0.7669535732287815,16.285362130611215
1.1139265287026032,14.181697308501997
2.63221951195339,13.418291453832191
0.9081706293622438,13.381759372560598
1.116920015018535,13.65299066301617
-3.080896954948353,15.630793922337741
-10.197473730102352,16.615317196696928
-13.972940876599116,13.011778830493487
-15.658404282300337,10.845468795872435
-8.774573795591074,9.55004669552996
-8.572187754417827,7.680941842110843
-11.982515015815483,3.225105287312563
-15.293855867101296,2.308014699922192
-13.857917885775601,3.9165281365210527
-9.915986433331096,5.621484090670415
-10.616481957462693,9.909220818660202
-8.806022788167905,13.188554994126545
-10.702955797461662,13.930104217372406
-12.416422180860561,9.825929452261535
-12.608664258723097,7.081691250422856
-5.000311938177176,6.8997540743247825
-7.386957997034312,9.882804453006933
-18.617900544260777,10.753669727042208
-8.728183167324456,6.707652908562972
-2.5053429436491252,9.592156392275628
-2.557279644362821,10.862607318615098
-1.323372108957114,9.121719550503226
-3.0000817439158447,9.39424625205534
-4.252184410488475,10.958201961392565
-2.12335311924485,10.6737007053407
-2.0878467881670835,6.36704685023356
-6.1883956547060475,4.5759158956734876
5.245303040954391,1.6300120287632558
7.228615379231581,3.9784686128003384
-3.702582891721646,7.598474757158438
-6.93996114187951,2.7306179985592878
-7.874206218133028,-0.34976960289263015
-11.070918967556965,0.6133110988695702
-16.266087481418694,-1.2950464005003188
-8.073976181401292,-6.165675821659659
-6.728500407956211,-2.172708258043749
-10.167315591551622,0.39718913691761126
-7.91325811416489,-3.3289427941750147
-11.499964607441553,-2.1380469447368045
-12.396096477616817,-2.1631507645548314
-14.283661146376714,-3.1994373898397774
-7.97716158127703,-4.7584773018252005
-4.206876958862095,-6.398064041568261
-5.064070488301956,-8.400712612093542
-2.336657288839665,-7.513069257928867
-5.264392448488959,-2.5655100600920036
-3.7084108851543314,-1.9544125965825832
-7.960997109172491,-2.0294763729182934
-19.00914390109188,-3.393936089199707
-21.174206937424252,-8.061366015425588
-12.826045960729239,-11.47494790290005
-9.776453781392311,-7.788816501271569
-9.370554981334639,-1.538812575202024
-3.8882397825373216,2.363847884933757
-6.138717389504359,6.065942788364087
-6.687567017466676,3.163574878829215
-9.505294020132647,-2.692851927973154
-9.739181646746278,-8.716036955542924
-1.6241513357227573,-9.435780161423885
5.288221834645198,-3.9133700215027716
6.100477629888421,-0.6382133110554752
0.6093281567181831,2.346930949591111
2.7724236581761863,1.5025294012663348
2.147973322944723,0.6142840185894566
4.243273537598336,0.7832507429284945
0.20234689839534625,0.9819569773918836
-8.646637654725819,0.5869910296126142
2.370211336826632,-1.979064979304863
4.130044844173112,2.6608124525356978
-0.3008051838254558,6.012337469207508
1.8080052218512452,-2.462341332480057
5.6113352618423145,-14.3248430510222
2.5247691101750416,-14.169000466332424
-4.6471855532502815,-8.749627046212552
0.7441397341594507,-6.149553642717455
3.0617960022283888,1.8623405646581705
3.3109731621421155,6.708107385949397
2.1317224966208483,7.319823992724177
1.6286221951398956,3.8191798736795293
-2.5982685305811697,1.757673762359659
-8.35828395499129,4.251544892432926
2.2943207208332144,0.5334212790288317
5.415070797138399,2.0549877895485364
1.7697903266231816,9.132797601553005
2.6027947762333192,13.23448873831203
5.199933723794867,13.6360108721657
7.461661662725409,9.913474067068112
6.817284426015952,4.956269817633492
0.13583581268145795,1.6491201801489461
-10.781866119103052,1.685994726287998
-8.283790120516374,0.763875883269249
-10.671819523832516,-1.0008745726673265
-16.696614928115196,-5.908896782101853
-15.26885248194683,-8.30548605106179
-11.44925379142224,-8.203510206513286
-4.883130893912312,-11.61870017708762
-5.498027198156494,-7.889581929175888
-1.5290233504549653,-2.020125578616649
0.554685977936306,-1.6525540406369754
2.7753763912776264,-5.4252144711341606
3.206503146868064,-5.139981020752024
-7.027570309739568,1.4670409684315229
-9.530326722009258,4.970989969445677
-10.914556473275404,7.160865798687751
-9.88921976094486,2.7207398022951574
-4.546446384682303,-12.899034650471712
3.8485873852000143,-21.22161010356681
4.620592851724847,-8.101109654099568
-2.009761506384475,1.4730838202520302
-2.042035880250212,-0.9936492571482571
-3.11046425125105,-0.5357168075154695
4.3815597638755825,0.6677916860098929
9.256958284782732,14.90578317498626
11.270199898024785,33.16419889200421
12.371197443970678,43.8254027005223
0.7187098573619983,52.27638051711348
-10.857890127308908,52.73727033645189
-18.51827493791096,46.69524023770762
-17.021904684327243,33.70584098884364
-18.779991938154957,22.814566706499594
-19.828209793553132,11.787542827855972
-18.573182733817806,-1.2889436829560161
-19.95363732757855,-8.510696355218897
-10.584841855681876,-14.73513952931322
-8.658889439682206,-15.54845691045002
-11.705061276967447,-15.11783635233971
-6.5388741838275966,-12.9563825876212
7.5618830222421405,-10.437866600832715
12.540653736185503,-14.113960892316301
5.817884117391825,-15.72749971326566
7.039279269962926,-14.901843680857647
5.209848504748393,-12.35352188013165
4.84731934500712,-9.738488628450785
6.9162473777853135,-9.779914127144218
11.456185167147833,-12.917322721892074
11.257076262392902,-16.0982210654336
8.75325991531793,-19.593937617522357
20.20158067776243,-21.419405159984723
22.59544948130456,-19.386841663696856
17.592487433888397,-20.607303712975064
13.226740112632623,-18.240352857710224
11.614944387717802,-16.194459345631095
9.288161606324543,-16.055859283995247
2.9003553320906716,-13.789321995562208
5.834799985802707,-16.7987131548308
12.321042137308165,-16.773067370784695
17.11056269426205,-14.306557818244155
16.745602413698943,-16.261334420954185
22.698962492558657,-21.651811786351242
22.341383930876184,-22.868856100312037
12.748734402617222,-20.391427802442614
12.612774156120077,-20.7502444868626
7.108339261823754,-18.32396101244951
7.061093382132391,-16.585733407730466
8.377391654069449,-15.397235318027397
9.586808263981203,-17.280018515740554
13.75373406189703,-24.36145152829853
13.60628846451431,-29.421125216928893
18.516511840663327,-29.85799941320275
15.57730044941912,-26.96748366399425
11.102852305089339,-27.055402965861337
7.839308460926144,-25.07165663207312
6.8382994300884965,-23.89114363712727
13.147668945047933,-23.698308830906996
16.79099166411619,-19.169393840900554
15.111292602886685,-15.471998158779005
10.67120760268971,-7.999552625117849
13.519846726599134,-0.3049318600530392
8.957359212173875,5.049859163340133
4.467907616125482,7.2963801077233965
8.166999288994978,5.732974073043312
11.226068605756796,7.840754234489034
19.563653560591195,12.388881282117577
18.56301083464937,13.072795042922069
12.614141983511157,9.309976379482356
11.964043759862777,5.149868562213453
16.276209048857915,1.4982627046821857
15.354520453630558,8.273030100689944
11.916173726482546,17.764917636919428
10.449097506453377,19.458732824897186
-1.1918287919736303,19.74038994118793
-5.807905063044048,13.942369896918976
-5.878638377818207,13.668513560508567
-1.8853390561819614,17.16928526417199
4.354890948014724,18.12819842893299
5.169470399060021,22.15099164963512
6.0284560394043805,21.462718253261656
3.186503694287215,22.663405339719183
7.642468753606435,25.91794741875597
5.671454995817643,25.528830307506187
0.5651767710241586,22.295809667448022
-1.5281051351441304,17.660403979089335
-8.228659828781687,12.97904334283332
-12.20729632759872,10.527891700778353
-15.799461181750607,12.93630665153068
-5.974642101293243,14.046411599499487
-5.583416171292889,19.255798854871223
-14.692640034290037,25.295806901693858
-10.89071912145284,25.1891242248314
-7.815156558870269,24.382536570670528
-4.649694142025497,24.454363360241093
-5.379181992582966,23.61063373530394
-6.046111622767152,15.139250379736794
-8.205808192239797,6.885310451862373
-8.703765031450594,4.31624192294694
-4.809792234416252,5.237945270639582
-4.58881407545158,9.842448934864285
-9.258322654639317,13.763418889479174
-17.97461191140749,12.308044156711777
-14.093265383691293,5.656563763320004
-11.30346194241059,2.762825388477731
-9.121243427444785,0.015605759254030904
-0.5829547564631602,-0.661525262827875
1.934843526603343,1.258742604537002
2.965972574856947,1.4657541391670197
-2.956034629146211,4.73254072967438
-9.258226862104573,3.6675062775019316
-11.144769846254443,2.648936094116316
-6.6056704762148,3.06883661777945
-4.590751212494703,2.3667209414302133
-3.714288793102694,1.114905056736539
4.861583873175952,-2.5800431315198598
5.047627908627414,-3.297858551145886
6.763938768017022,-6.600752498811043
4.95590195394359,-8.309736545321257
-0.19719958723589875,-8.805329787640781
1.1386320715358151,-13.079670997783039
2.81320782812575,-11.088756861279279
2.4975189116222203,-4.189891838312373
-3.7661487641211724,-5.6751752014618635
-3.689263572876902,-12.101240712496734
-2.103486853773358,-7.980794971831271
3.1158797799662525,-6.288418692530894
7.1934870487945926,-4.943430064674075
4.9249219846960495,3.04771659790752
6.784678891260998,3.0619446565731656
3.299941620091467,0.8668788808260778
3.3874476327122673,-0.7381931763130114
2.1346727341139076,-0.27834521177483806
0.9359174508980134,2.0206032767452915
3.0739735375256223,6.741911449229607
2.447193365877286,12.222267281286808
4.762534969490593,11.479904462855309
6.0637520566168766,10.028061935049386
10.912627803649363,4.522477510543498
9.054757502953372,0.05664844890904402
9.342609289093604,1.0069313121374759
10.357541220598963,6.450176614065352
6.375371733784891,14.076687022982341
13.210557800021013,14.757111464099875
14.08706908823331,13.284650486846948
12.084880039190148,11.45059756003889
10.71140786617658,13.110493061055495
11.498462224297965,16.54614796875346
6.533732671935948,18.446989300401818
-3.106824550754703,21.204738053693756
5.485739723218785,20.249037828217737
9.28869298307042,17.626518309192438
4.669079908885026,11.539528859482477
6.3587782461238485,0.8497284013464319
13.145626621855257,-6.956694425180929
8.801132615907783,-4.267019874634651
-0.02087618722038813,-1.3788569919923934
3.8165576097892617,-2.4842435716885167
3.3151874222184863,-0.10243151635706502
4.981059289988673,-1.6115738052267694
5.491794341020021,-1.4090079998208842
6.408353891874273,0.037584927032838694
8.021436411487153,-0.0609191797568249
5.182750424715987,-0.3079906394703279
8.852928120819119,-1.4422189484478083
6.50921588490134,0.9058158774212826
6.034273898616281,-0.8422435488175758
6.24873763042398,0.326622256923218
5.078558016302689,3.084123337656521
3.0785542241673696,3.362034793515291
-5.1141159126701385,7.88113997632916
-5.471688116469337,9.462139144884963
-4.052093398238571,11.671357450342283
-5.983244072393458,15.23601665492302
-8.63579569160395,13.714296065869249
-2.442644455352527,6.617051700999871
-4.839404316382723,3.6988608491264974
-14.369496740397292,2.3192910897399015
-5.948466892131043,-4.21529236086045
-5.351783484774998,-4.828707083630541
-9.20058848169978,-3.164725910455135
-5.201228695937281,-0.7388509438259774
0.07446981067732605,-0.1593091146017308
-3.236926962074461,-1.1590948379530788
-7.543715546950291,-2.734585683143084
-0.18584220706678084,-8.968851876340521
2.058075951164487,-6.782634527272042
4.54941363582326,-2.5537083592717176
-1.7580393364973057,-1.3148140390412701
-9.32154704710005,-3.199384803433191
-4.095435174171414,-10.550140092099722
1.5375694675625704,-8.11269544400683
8.81006211886614,-0.16323068651620226
9.434839126775081,2.2281812635766403
10.097006200473608,2.610050057891928
8.236494728019569,3.5808847258158223
6.478595144612554,1.427118442021008
17.624597227841917,0.7680429315000611
29.58288492775173,10.520159927234022
24.994970783165986,25.792249460145793
14.129547297886276,34.59194072232085
18.95672557058249,36.6307406893552
13.640120221071678,36.10839691574916
3.6737079015109297,28.06735336950703
-1.848614778615278,22.923419895288657
-8.208428686025954,16.461778700815408
-1.6359162768010804,2.173532161454271
-1.4138060463445548,-6.6876295441960085
-1.7158289524092292,-12.415349949404025
1.7435693845244238,-10.625320436376128
3.6620074925565973,-11.10013886867829
5.432618598927306,-16.917690981281773
7.235338636706624,-18.056959407595198
11.24840199885283,-23.25504992062639
10.695683688739596,-24.330335673078608
16.5256549794239,-19.829059868909738
13.87034155410062,-16.45581640971384
6.1195537520615755,-16.67020517753731
5.863035000467803,-17.754534310258677
7.459291698217014,-12.004359873402715
16.20306135449608,-6.01615474147968
15.915305850899124,-4.8518089168925576
14.610384197931138,-5.276376446432835
19.636442616936538,-6.465779178081084
25.49520819917267,-12.347519037532187
27.915843888399777,-11.582321310841008
25.59941679998177,-9.300783582198072
20.560268163690086,-15.970424234148785
11.54743248813895,-14.880861497033077
13.32006163995304,-12.003056526148542
10.891599245909813,-11.347681509197976
6.304742824644199,-13.429892805284856
5.081564206232956,-21.049287370946743
1.6825535739198008,-22.260208311158163
6.719750751444917,-20.230725156655474
4.980068235130988,-18.982811626096304
0.09526419844496523,-17.61529878828894
-3.8767860204900795,-19.382492018703346
-2.9694564975891256,-25.897858473720106
0.862212874076436,-30.173361160325587
-1.1614343647908638,-30.908694585222825
-1.398413696872357,-30.74531903062617
-2.131634178624831,-30.73681193843623
2.3492008526909482,-32.68878865397207
7.295341406786512,-26.416187579726
14.998447584242662,-24.096145815958916
15.444429643436026,-32.0923917359948
8.323811864363746,-33.38403973141402
6.4420507097435316,-28.60625101317955
-1.3838588203067188,-24.89015358051516
5.522812027435888,-22.506477671649556
11.278198070774359,-16.02569378946987
5.584314317193396,-15.357580175518454
11.221042860173235,-17.735235536587574
15.921526460320978,-12.797539294720307
10.523053145236414,-10.222003519283504
6.14071421833734,-7.285649426897471
16.391544844829397,-1.8726701817733882
19.27605939020432,0.650156095379352
15.343140843755977,-2.0514107465320564
12.796101620899172,-2.3263395227077415
7.522181787894402,0.07454125158087993
3.4437394372348122,0.08312832307249697
-1.4793842720924504,3.2542295802415775
9.870345671214684,6.444461672768318
9.037596090186105,10.892953381016971
-6.664857537158988,15.34055677305908
-6.358716889174893,20.69527441132575
-3.7171305601672433,28.811994973322662
-4.619969515989749,33.532389720263225
-7.359224819377812,30.578427460075368
-2.8851559000277334,22.569792150931736
-4.014528051511155,23.41933935127507
-11.732650421604422,23.13102832925037
-11.829111468245264,22.15857864127876
-10.134939876791542,25.524289100777832
-11.641284262783572,20.996350835266494
-19.762653631184563,19.67173340992485
-20.713174667673016,18.55032626034541
-19.949170448327447,13.07447711162618
-17.8554522553069,7.707018476394456
-8.74068481207253,3.9963747153452327
-2.583806213340087,7.635627257550472
-6.794372266256047,14.336473837222533
-17.64037161780214,20.42966264742121
-16.37811575318374,20.5766973096966
-11.783919353342002,16.0652603704534
-5.419232698795313,11.322781896328053
-5.767496140421596,6.171833704752798
-10.08236053629163,1.22886695564189
-4.480515067798503,-0.7942613523984144
-7.183413946445122,-2.9846438021824104
-7.129251134812152,-5.375594384429148
-4.497881364627315,3.925794804541027
0.9764854521973713,9.697669549589937
5.196652574144348,8.806486640084156
1.2458355927989972,11.316271603623449
3.358831526441286,8.605856661535334
0.6161153513427189,6.683173963717712
-2.1465024758887696,7.37463691650127
2.417776846209074,8.359902119873041
13.62012426142791,7.597935949568302
8.738491644937964,8.070728195089348
-4.3997230308579605,8.365337469781561
5.8417294885160045,2.502837481363244
12.124706784259473,2.762884966669819
12.091900272488099,6.058116183070253
11.9665597757515,4.801554147989371
7.743565362152373,1.636017249721017
-17.616703616129385,0.77069283677474
-54.15000078077211,-3.085749670448528
-62.4899664972512,-12.33010126864107
-68.39709722618507,-16.863274997108938
-77.13190066587202,-20.399815825008183
-77.9167725578602,-18.464607135534624
-75.5911782256005,-18.030860408658423
-78.2088756255209,-25.034925762275662
-85.32929633845166,-26.796420447853354
-81.24917329521057,-27.456159970986523
-81.64179194122893,-23.910249113296203
-86.25026011275322,-17.60199988813285
-87.54200304705586,-18.280901684281535
-83.2013176135312,-23.728477533578356
-79.59534773612775,-26.307940844710284
-81.20593424186481,-21.511234541342453
-82.16558241186982,-12.166138195323988
-87.09053556747895,-3.9887541564245357
-85.68940120978152,-0.7177523851420421
-86.07996609603255,-0.44774753780947923
-83.7919728202629,-6.336593646556938
-79.0900775652368,-11.396006804230414
-79.06088503227114,-9.408597507018698
-73.89772477076369,-4.335680069372874
-73.46210183295231,0.8332411401364096
-68.27760123904957,1.3463279752488353
-68.36353240892996,2.964024626873257
-71.61584604163853,1.4679500306581206
-60.648242872937644,-1.3873331067046608
-49.46094701900794,-1.3642554466836154
-44.37613040768845,-4.638758882156394
-43.4095072773829,-5.953876192707428
-38.78763845219156,-5.877754606734729
-36.46746902985776,-4.0724617567883525
-30.778651948368587,-4.0208941065466455
-31.310207516713717,-4.429653132175778
-38.71961048019149,-4.02730295119634
-35.108740294504365,-6.660668277839088
-33.872944145343936,-6.106819742071554
-24.898416222571512,-5.636507728202899
-19.019571122808685,-1.5998721425936882
-20.74131045099221,2.4586018527443034
-18.531400175905244,1.922723954398107
-14.676011833314003,2.996466260665723
-4.865867822529821,5.3656689364486905
-3.2864085998722143,10.566449519511158
-2.3842086740056114,11.730733615545082
-4.513288779563538,11.837795827442646
-10.161053794090572,12.51214083905482
-8.514906592172522,8.421216709330476
-5.950016675922671,4.738011534012154
-3.9549050346533288,5.060865127492133
-1.0294432739857724,3.7519211670292996
8.7118608596594,-2.479207283387658
9.651761263905616,-0.7234189208230863
10.405048891789523,1.0646377402089047
14.565863022988674,-0.7682936779537388
13.163711708130238,2.9287695333364163
18.3207363482328,4.267188079757819
17.67017780820988,6.076713728680753
15.535728901168294,8.456469660616825
14.180403339762522,9.389255664898332
13.906857799490473,8.729469602481219
17.85438707533354,6.059827947147572
21.163113244090287,2.3032079980532023
21.126095794889114,0.8781949359861728
14.770569341951168,6.128528470982215
17.251665750618255,7.0196361945725645
24.083612325660013,1.3450920972964373
33.26836516050114,-5.569716541023517
32.045427969033874,-7.438165217103251
24.94331975752481,-8.906432496120244
34.475891561589044,-12.726438346441775
35.671668792620785,-5.7185075295984955
29.456449722094618,2.0691299131920884
26.79207870546449,3.1970078560691686
33.26216651379226,0.3783336715393427
36.93543811261289,2.496280660785451
36.95870879549946,11.735028399349947
55.876928984780356,19.66147176571388
65.32437242531316,37.882094257590815
58.07519774898834,55.11910347786452
51.02935731918534,54.32680400637483
49.29288105730468,44.929032943053684
41.95587041866427,33.37973888345368
34.337605286511206,18.133887917000497
41.163804810616,2.8737592054215972
41.24091769753955,-7.244628628785412
40.1687934789048,-11.7361873106292
43.870899960173084,-4.5927272084676485
49.73766690431815,4.373030428560937
50.29683788695785,8.025295631427237
47.93919359803315,11.426542160715357
54.17563118151727,12.629105960070095
54.075213223774455,10.006905031637318
52.87945390891861,6.183062560539943
49.17958602827515,11.518033412007064
49.447325820246874,16.046151847502898
49.15475702350519,17.437199133108678
41.75519116609972,22.406594143720973
47.514873815764375,20.83268964121344
48.334303962739035,18.081098663684106
41.22572979374346,16.904799854048687
46.996340799943425,11.927295122811138
64.05092364445679,4.654634209373731
57.49464869888638,4.576407125028199
36.295155358298025,5.183144431991309
31.770565177341663,-1.2424494441666447
23.723984183752275,-2.897110514930571
19.356288173359214,-4.740285586388454
19.74890461073987,-9.102164632908842
20.865544433199855,-14.37384877972373
21.90040599720323,-19.027277446440426
23.101539674693246,-22.499008334549917
28.926713752811214,-25.069939213005263
24.414612767957973,-23.6085135967358
24.273601600185135,-24.72534144402339
21.127528004362446,-16.971487956993787
14.022027760754543,-9.849859881849989
15.039558864783022,-20.079964547271054
13.108781532120853,-27.681808450503883
8.68022397748206,-26.475198719574372
5.782252596459049,-27.06145249488631
14.932591567473928,-30.48657742084704
15.558134116944887,-23.239190454366778
9.486808321988889,-17.601336083661224
10.135930268013471,-28.04274062373157
9.813801167683343,-32.770094056487984
13.333690746254655,-28.436429696692127
9.416363130867477,-26.88847406748222
3.349602763569095,-25.658130800180988
0.260734055655116,-24.520924540345042
1.5828627189689692,-22.953558974120426
2.1337693970174008,-12.7983334681957
4.089045644542613,-3.849944785334733
13.726507366377113,-0.26797499005098974
13.95415446892091,-0.05740008974291129
15.453039145409702,-6.28875694716357
15.061598388214843,-4.256725094943015
14.000231995326013,1.7278392793819812
13.37083356393309,10.604416566897125
11.022324190331165,18.24429951847475
20.477440816361327,14.277341341683213
21.92207951671306,13.015623652052264
15.9953969966128,12.550169229247835
11.092098503633888,16.74847736230587
12.147647119194264,21.270744456032467
10.644544688007894,17.68494482019291
4.597632177718177,18.763259121380116
11.187781345084156,21.528664764885416
9.432865739112142,19.215578505358735
3.590582804166253,15.274565946125128
1.278349348917921,20.415463482388596
-0.6483326094776286,25.620964952494916
3.584721190756375,24.27001186692857
10.548669460138992,23.012511217869744
13.482472276088385,19.375674746905613
6.157968060615458,20.38681866502239
0.30220706477137466,22.889093837315606
-6.452798578214762,22.443726970167926
-7.604008127628774,19.267138572646164
-3.7343240445011188,12.784588998762407
-3.044608648511139,5.768152471938391
-2.8068457013334362,-0.2887876121169074
-4.470646680401812,-0.10733318130305089
2.4879179595019414,1.581842390478522
1.248851232548316,1.5323662007964787
-1.8914761547278642,1.4259026663884324
-0.5770606028356733,3.9132824647555067
-1.074513805665425,7.230415231930417
3.4597703206812316,8.234266817399511
2.8183824062626717,7.361919061478244
13.258642519100192,2.293197157624871
15.811529705449452,-0.04681693498632414
3.5202318988596257,0.053075665005365064
2.7033425488776115,3.4182518546006277
5.026578242591831,8.414311893149197
8.166136892651085,11.317516708016683
9.059241169778804,12.38614346812903
12.572650756626155,6.347348211971514
15.937920749681698,5.343161674166853
17.03330770454344,5.979415963735592
17.804324796008718,5.900730340123677
19.32132553284451,9.42459955016211
18.44661628897983,9.02752438262383
10.246739558627143,9.981710796894454
12.204493438081954,4.815198176038472
11.664037448088672,-2.422400572779497
8.412034806694136,-3.6483861806311246
4.642949901769896,-3.5585342854304556
-1.9895059293119581,-2.1643734678190203
1.2727719361458822,-3.4443717620914414
-1.8254408162711413,-3.4503764847013074
-5.337889775071898,-1.5520807835860182
-6.826444794106108,-1.46813596093947
-5.974912091560408,-5.4392850259847565
-2.776844502031401,-6.462121975229145
-0.6741970725441626,-4.169495376533294
4.117022691163116,-5.575679647870674
-0.15225208343319446,-1.9001571750796082
1.1197675634278146,3.074195026606392
3.6817810670716264,3.0893005295825695
2.7267306863030285,-1.4065582410934214
6.9462875830379955,-6.614190598924881
6.987312790571136,-6.325674679949572
-1.7260351826454081,-2.86904410968131
-9.639298138689968,-5.03801222630235
-0.8780620777217214,-11.551289279503415
-0.31790250313340573,-6.279835589615744
-4.957115629324765,-1.6762059411964074
0.7762868984846131,-4.921070019754616
3.098599883718101,-0.9111480540229944
-0.26814384185391904,5.487131234832738
-5.3262792399901,3.2845183669488516
-2.681980387858232,-4.165717456829405
-9.882456668835877,-4.563778829279889
-14.939907550345225,-3.122286367845839
-11.208600870636944,0.9447794862613904
-14.320021638735751,3.8848857270557575
-9.921507685295232,-1.0023662769626926
-8.039807666634971,-3.2689182601761386
-12.811789740721323,-9.71070081857678
-19.680506853132655,-15.3095285680262
-18.575723185446126,-18.69611975876571
-12.63162772896667,-23.283976461416927
-8.393368902259695,-23.69644493990849
-3.348466458694622,-25.223642665547256
-6.765233717890539,-20.813013585603773
-3.088346667068016,-12.138033233750415
-5.1192422430114135,-5.097035468851641
-13.545709920016845,-2.8502740422345507
-12.52689741925774,-5.71686624753043
-11.806184456792534,-4.8866484584187875
-10.854703123688292,-1.8812028771540055
-11.41478649664191,-1.780198650787878
-6.947253686089125,-3.601818973494913
-5.858263376507398,-2.659727894605927
-6.475117872518282,-6.497683282470221
-4.876351596274806,-9.614220686272613
-4.2538431136212465,-2.686783801451829
-5.562715348798113,4.562432863512127
-12.79489809536208,8.986961785059925
-6.148532885103555,8.514966367346675
-5.743357180032209,9.878516452015107
-13.755460389937122,14.172362578094846
-12.945597754070246,15.20921322756858
-13.21673420024714,16.012988286676478
-9.35291045833364,19.244858831832047
-8.987187153131579,19.086890232976256
-9.662295571886999,10.963485817161624
-8.335596210031234,5.526394535031328
-5.763110684314812,0.9862521595713334
-7.977368076227998,0.8638846361961412
-12.364423589015095,5.17326827607344
-9.60240381857166,4.817614892375184
-11.03515610900131,5.772918860164035
-11.542344396152563,3.001283208278683
-11.466623370159548,2.4030518705367734
-6.587399229073135,6.527669654423577
-8.97087316480319,9.45381462482388
-14.966652052542864,7.166175705592982
-8.41942001839919,-5.016703744276247
-8.662787854133821,-12.539970302135172
-1.6237475155116217,-16.133941229582135
2.2520102687658525,-17.73607737007793
-1.8410778841436506,-10.691781648134487
-3.2476280395271915,-1.4457679716281964
-10.230382625746978,3.578470849629482
-10.146642895152807,6.921983995835024
-10.481776158554254,7.188751489914081
-9.984585576191659,1.718723162699805
-1.5545352941813306,6.792466308041641
11.972900439585208,18.40583643090646
12.022146270148827,27.959612324742153
0.6612889898536601,39.326659311288424
-4.302897399462166,44.116513944374354
-13.567609296003567,40.470394779449975
-13.285895978133711,29.15388022615067
-16.332554167138845,14.215548421546378
-24.980183893532647,-0.16825116228093653
-18.54776321127315,-9.559707635110197
-10.512471888980404,-14.095799063764012
-7.183806185764474,-16.881526870762176
-10.413163306637228,-23.415411480735425
-11.469975027082777,-36.99343558515408
-7.451887805238999,-38.09692293441603
1.2711884103708206,-32.05285718084692
4.9417325072600455,-29.366601524710365
4.333553313394949,-24.738857233727302
3.074663520362383,-21.643344615933774
-2.4947758534483433,-19.351187457634587
6.5801706008209235,-19.947806683390603
8.870723158692128,-16.814787530113104
5.384005204974391,-15.466563920695785
6.9149121346384055,-19.923727155689463
5.116452524589107,-19.74591088989911
9.6980751189735,-19.48892624654146
7.148320237589098,-18.60607317042044
3.5039086820391026,-15.479576228031839
0.8003840611945612,-13.36849823403966
1.3725779332061072,-11.84361035015313
1.5486293581359467,-6.066133961718358
-2.329753320338226,-5.875053568699629
7.178338626764916,-12.45392559715651
12.018302148065041,-17.391186827666846
10.711952347836903,-25.736909062491826
6.484964847785413,-21.11228944054934
1.5531195298059959,-12.396264237257983
-0.6350667147578577,-13.988855478796815
-1.6601785695597187,-14.439035857644038
4.1014393764843815,-14.656974705612514
4.3508720040812126,-11.27931950219633
4.121347327185735,-8.897457923467387
2.954760410492472,-4.174225064417748
3.5256751208979966,-2.6119100386192793
5.234033755511094,-15.367831368358269
3.261481233477172,-21.78028920729974
6.029687512987261,-19.078755297167174
5.086687735954523,-18.019168381552053
3.226543952746065,-15.969510229236764
-1.7768886927223941,-14.429108131247652
-2.135799764970653,-17.2968615844439
0.17393631659745024,-17.45172043259934
-2.394499761953578,-17.10498699615268
-3.106974715563383,-18.886717913049214
-7.155153610397092,-19.06407710451072
-4.692993528471134,-20.58648865768568
-7.312012360751577,-13.538778254440155
-11.523300634007057,-5.012658023853404
-12.534983254114684,-4.052180906354208
-16.487749964935638,-1.6593338301672336
